ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494429632.900146007537842,1494429633.080060005187988,-0.070973682952555,-0.066935747861862,-0.077652171254158,0.010716423392296,-0.019507817942696,0.002765580482448,0.071027544708054,-0.010716423392296,-0.994845773044385,-0.994265198707581,-0.995777428150177,0.001512229442596,0.000837362499763,0.000455684173595,0.994845877406318,0.001512229442596,0.072227245098666,0.076823502779007,0.062824420630932,0.013999082148075,-0.011030407701817,0.004472138816963,0.072365564740013,0.010707080364227,0.000000019058645,0.000000005982076,19.000000000000000,0.000000000000000,balanced
1494429633.100049018859863,1494429633.279958963394165,-0.061903267510627,-0.059740260243416,-0.066521078348160,0.006780818104744,-0.009070415441927,0.001558002543585,0.061922870576372,-0.003692157566547,-0.996507839152687,-0.995938479900360,-0.997068822383881,0.001130342483521,0.001662066108302,0.000357741976007,0.996507903366591,0.001130342483521,0.055702998253860,0.062278933823109,0.043660547584295,0.018618386238813,0.016524246844806,0.005893755052611,0.056013930080737,0.017014760524035,0.000000024676481,0.000000004258877,19.000000000000000,0.000000000000000,balanced
1494429633.299933910369873,1494429633.479860067367554,-0.065400348093949,-0.059722490608692,-0.068008109927177,0.008285619318485,0.003497080583321,0.002664280916129,0.065454594365940,-0.005665369331837,-0.997329464084224,-0.997073709964752,-0.997772693634033,0.000698983669281,0.000821624931536,0.000226665863700,0.997329489841717,0.000698983669281,0.032271913791958,0.039604198187590,0.029713274911046,0.009890923276544,0.023431084461902,0.002845478119563,0.032397116623620,0.009890923276544,0.000000022546200,0.000000001094725,19.000000000000000,0.000000000000000,balanced
1494429633.499846935272217,1494429633.679759979248047,-0.052047847525070,-0.042131837457418,-0.058233980089426,0.016102142632008,-0.013352500568879,0.005505184243830,0.052338183819764,-0.016102142632008,-0.998286909178684,-0.997882604598999,-0.998775601387024,0.000892996788025,0.000957445094460,0.000299555725058,0.998286954122492,0.000892996788025,0.026120962182942,0.028968302533031,0.024853177368641,0.004115125164390,0.006150951609015,0.001254377417749,0.026151063612573,0.003041436895728,0.000000027767329,0.000000002089712,19.000000000000000,0.000000000000000,balanced
1494429633.699748992919922,1494429633.879659891128540,-0.039269447130592,-0.038604173809290,-0.040815293788910,0.002211119979620,-0.012778400394477,0.000516048031289,0.039272837731860,-0.001508004963398,-0.998964566933481,-0.998834073543549,-0.999003112316132,0.000169038772583,0.000677657754798,0.000045543902330,0.998964567971680,0.000138938426971,0.022921011832200,0.025780316442251,0.021471619606018,0.004308696836233,0.003199950350743,0.001436132605767,0.022965958727499,0.003244169056416,-0.000000000072362,0.000000000016797,19.000000000000000,0.000000000000000,balanced
1494429633.899650096893311,1494429634.079560041427612,-0.037006067406190,-0.034309152513742,-0.039103522896767,0.004794370383024,-0.002263379724402,0.001498463739102,0.037036393161982,-0.004794370383024,-0.998926928168849,-0.998898565769196,-0.998964667320251,0.000066101551056,-0.000037638764632,0.000022581722292,0.998926928424090,-0.000063657760620,0.027666517092209,0.031931720674038,0.023249821737409,0.008681898936629,-0.004745505260010,0.002802523382889,0.027808097837233,-0.008681898936629,0.000000033318676,0.000000000028037,19.000000000000000,0.000000000000000,balanced
1494429634.099549055099487,1494429634.279458999633789,-0.032159818238334,-0.028024360537529,-0.033616509288549,0.005592148751020,-0.004846249167856,0.001630849807842,0.032201142529705,-0.005592148751020,-0.998884279476969,-0.998809099197388,-0.998920023441315,0.000110924243927,-0.000042648691880,0.000034665509778,0.998884280078489,-0.000098168849945,0.034464132040739,0.039938036352396,0.032467860728502,0.007470175623894,-0.006797614948530,0.002343891699180,0.034543743653793,-0.007470175623894,-0.000000033167951,0.000000000093857,19.000000000000000,0.000000000000000,balanced
1494429634.299429893493652,1494429634.479358911514282,-0.030675648662605,-0.026499159634113,-0.036531351506710,0.010032191872597,-0.001484169575729,0.003575884224047,0.030883367187782,0.009564256295562,-0.998622147660506,-0.998418211936951,-0.998760640621185,0.000342428684235,-0.000262131816463,0.000096691100290,0.998622152341541,-0.000342428684235,0.042420908808708,0.043522372841835,0.041477460414171,0.002044912427664,-0.007956776767969,0.000690083848890,0.042426521420866,-0.000904586166143,0.000000037446211,0.000000000419444,19.000000000000000,0.000000000000000,balanced
1494429634.499350070953369,1494429634.679229974746704,-0.038915945707183,-0.036679603159428,-0.043610405176878,0.006930802017450,0.008240297044578,0.002292421168154,0.038983407048341,0.006520003080368,-0.997740221650977,-0.997006118297577,-0.998333215713501,0.001327097415924,-0.000881926009530,0.000414815292971,0.997740307881699,-0.001327097415924,0.054383129861794,0.063850462436676,0.044215790927410,0.019634671509266,-0.011962221053086,0.006087177861093,0.054722742510563,-0.019634671509266,-0.000000002611997,0.000000002160050,19.000000000000000,0.000000000000000,balanced
1494429634.699219942092896,1494429634.879112958908081,-0.047533240365355,-0.044422246515751,-0.049239791929722,0.004817545413971,0.008617294658172,0.001544270607249,0.047558319055019,0.004039555788040,-0.996352719633203,-0.995934844017029,-0.996864855289459,0.000930011272430,-0.001387502017774,0.000279078316787,0.996352758718109,-0.000930011272430,0.070785585202669,0.075929239392281,0.065476320683956,0.010452918708324,-0.016402455340875,0.002965842973345,0.070847690837647,-0.010452918708324,0.000000007531322,0.000000000330718,19.000000000000000,0.000000000000000,balanced
1494429634.899120092391968,1494429635.079014062881470,-0.048098747275378,-0.047052476555109,-0.048581253737211,0.001528777182102,0.000565506910023,0.000472304885965,0.048101066114650,-0.001393113285303,-0.995618631965236,-0.995416402816772,-0.995878756046295,0.000462353229523,-0.000734087667967,0.000138696694343,0.995618641625949,-0.000462353229523,0.080162414202565,0.083259940147400,0.076671861112118,0.006588079035282,-0.009376828999896,0.001951131359352,0.080186155690150,-0.006588079035282,0.000000039012848,0.000000000021323,19.000000000000000,0.000000000000000,balanced
1494429635.099020004272461,1494429635.278906106948853,-0.047814400376458,-0.047081198543310,-0.048178225755692,0.001097027212381,-0.000284346898920,0.000329997390802,0.047815539123157,0.000712782144546,-0.995437575014014,-0.995364367961884,-0.995521605014801,0.000157237052917,-0.000181056951222,0.000060132741408,0.995437576830274,0.000144541263580,0.082564845681190,0.083791829645634,0.081479594111443,0.002312235534191,-0.002402431478626,0.000863352529189,0.082569359449789,0.002150125801563,-0.000000015022358,0.000000000001286,19.000000000000000,0.000000000000000,balanced
