ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494428860.834014892578125,1494428861.010833024978638,0.808451861143112,0.820148706436157,0.781476378440857,0.038672327995300,-0.042541268799040,0.012159479812244,0.808543297996506,-0.026737868785858,0.508027786016464,0.551594495773315,0.489455640316010,0.062138855457306,0.063112940390905,0.019859987976745,0.508415824387112,0.050041079521179,-0.296208274364471,-0.291142225265503,-0.308598875999451,0.017456650733948,0.001094965802299,0.005596209719825,0.296261133740500,0.016986191272736,0.000000205339754,0.000001742245058,10.000000000000000,0.000000000000000,balanced
1494428861.050139904022217,1494428861.207335948944092,0.768616232607100,0.793264269828796,0.744895458221436,0.048368811607361,0.039835628536012,0.015247115729418,0.768767446998894,0.048368811607361,0.539592961470286,0.567766904830933,0.517556190490723,0.050210714340210,-0.031565175453822,0.015470770722515,0.539814698591121,-0.050210714340210,-0.342737509144677,-0.320728957653046,-0.353435635566711,0.032706677913666,0.046529234780206,0.011291452711649,0.342923456589130,0.029657989740372,0.000000080787814,0.000000790630780,9.000000000000000,0.000000000000000,balanced
1494428861.246612071990967,1494428861.403817892074585,0.740002711613973,0.762445509433746,0.728634059429169,0.033811450004578,0.028613520993127,0.011485808743280,0.740091843623830,-0.028587758541107,0.589669240845574,0.597696542739868,0.575656354427338,0.022040188312531,-0.050076279375288,0.007083332287210,0.589711783158253,0.009315609931946,-0.322822719812393,-0.295459151268005,-0.345340430736542,0.049881279468536,-0.019914789332284,0.017002268690408,0.323270143328597,-0.049881279468536,-0.000000046291715,0.000000768741967,9.000000000000000,0.000000000000000,balanced
1494428861.443094015121460,1494428861.600290060043335,0.794622600078583,0.814716041088104,0.774696528911591,0.040019512176514,-0.054619888464610,0.013060457748116,0.794729924007041,-0.040019512176514,0.544297026263343,0.564952254295349,0.519876301288605,0.045075953006744,0.045372214582231,0.015039141292075,0.544504755323515,0.045075953006744,-0.268039064274894,-0.256836563348770,-0.284030914306641,0.027194350957871,-0.054783655537499,0.008526472562522,0.268174645915158,-0.027194350957871,0.000000352651346,0.000000216168949,9.000000000000000,0.000000000000000,balanced
1494428861.639565944671631,1494428861.796762943267822,0.825697468386756,0.835452914237976,0.820082366466522,0.015370547771454,-0.031074868308173,0.004877079497059,0.825711871783807,-0.015370547771454,0.507949961556329,0.513473570346832,0.497600555419922,0.015873014926910,0.036347064707014,0.004999102585215,0.507974560850967,0.015873014926910,-0.245196875598696,-0.233260840177536,-0.252603292465210,0.019342452287674,-0.022842188676198,0.006221845074839,0.245275802229852,-0.019342452287674,0.000000057187565,0.000000002103082,9.000000000000000,0.000000000000000,balanced
1494428861.836039066314697,1494428862.012857913970947,0.841774857044220,0.846218407154083,0.830965697765350,0.015252709388733,-0.016077388657464,0.004761358629196,0.841788322850711,0.011061847209930,0.491350793838501,0.507021844387054,0.485352247953415,0.021669596433640,0.016599167717828,0.006840459508796,0.491398407091452,-0.017583429813385,-0.223402953147888,-0.219382986426354,-0.228962033987045,0.009579047560692,-0.021793922450807,0.003174104445140,0.223425500814536,0.002161920070648,-0.000000057362945,0.000000028774571,10.000000000000000,0.000000000000000,balanced
1494428862.052164077758789,1494428862.209330081939697,0.812999996874068,0.820600688457489,0.809168338775635,0.011432349681854,0.028774860170152,0.003535057269002,0.813007682342011,0.005118072032928,0.532444159189860,0.537482619285583,0.522091925144196,0.015390694141388,-0.041093365351359,0.004734584692796,0.532465209142917,-0.007253110408783,-0.235575303435326,-0.232450976967812,-0.237398043274880,0.004947066307068,0.012172350287437,0.001596986865911,0.235580716434295,0.001602098345756,0.000000009236004,0.000000001764303,9.000000000000000,0.000000000000000,balanced
1494428862.248636007308960,1494428862.405822992324829,0.820583290523953,0.822859823703766,0.818216323852539,0.004643499851227,-0.007583293649885,0.001679173768867,0.820585008583306,0.000046133995056,0.518291725052728,0.524725854396820,0.514305591583252,0.010420262813568,0.014152434137132,0.003516759670779,0.518303656032556,0.006792783737183,-0.240786789192094,-0.234751299023628,-0.249531492590904,0.014780193567276,0.005211485756768,0.004695821740950,0.240832573775352,0.014780193567276,0.000000130246190,0.000000006167002,9.000000000000000,0.000000000000000,balanced
1494428862.445128917694092,1494428862.602325916290283,0.804574443234338,0.812906205654144,0.791947901248932,0.020958304405212,0.016008847289615,0.006515073919909,0.804600820838524,0.020958304405212,0.541259533829159,0.566332519054413,0.523070216178894,0.043262302875519,-0.022967808776432,0.014057177962160,0.541442044186835,-0.043262302875519,-0.243621801336606,-0.228220760822296,-0.257004648447037,0.028783887624741,0.002835012144513,0.010240944770576,0.243836951744987,-0.027863949537277,-0.000000193488649,0.000000173402179,9.000000000000000,0.000000000000000,balanced
1494428862.641602039337158,1494428862.798798084259033,0.777696198887295,0.783023893833160,0.775101661682129,0.007922232151031,0.026878244347042,0.002243609706720,0.777699435224344,0.007922232151031,0.590611901548174,0.595026075839996,0.579800128936768,0.015225946903229,-0.049352367719014,0.004894833521211,0.590632184735602,-0.015225946903229,-0.215129988061057,-0.205338194966316,-0.225175619125366,0.019837424159050,-0.028491813275549,0.007411433115425,0.215257615670097,-0.012666925787926,0.000000052830686,0.000000008995807,9.000000000000000,0.000000000000000,balanced
1494428862.838073968887329,1494428862.995270013809204,0.765961752997504,0.786069095134735,0.756986021995544,0.029083073139191,0.011734445889791,0.009112825750804,0.766015959786854,-0.019446432590485,0.604044232103560,0.614340782165527,0.581549525260925,0.032791256904602,-0.013432330555386,0.010274791740703,0.604131612881576,0.020393550395966,-0.219591842757331,-0.209511101245880,-0.224757865071297,0.015246763825417,0.004461854696274,0.004814707977082,0.219644619370621,-0.013991281390190,-0.000000143050403,0.000000203450118,9.000000000000000,0.000000000000000,balanced
1494428863.034545898437500,1494428863.211364984512329,0.831019765138626,0.846040606498718,0.805548846721649,0.040491759777069,-0.065058012141122,0.013172336228937,0.831124154680145,-0.040491759777069,0.530176836252213,0.558706104755402,0.515661060810089,0.043045043945312,0.073867395851347,0.014142118005383,0.530365418556002,0.040667355060577,-0.165795208513737,-0.125898227095604,-0.197326824069023,0.071428596973419,-0.053796634243594,0.021364244294877,0.167166031538721,-0.071428596973419,0.000000056913415,0.000001266780689,10.000000000000000,0.000000000000000,balanced
1494428863.250670909881592,1494428863.407836914062500,0.876660101943546,0.892837166786194,0.852930307388306,0.039906859397888,-0.045640336804920,0.013307485292755,0.876761098306993,-0.014794886112213,0.459540817472670,0.512236893177032,0.427275478839874,0.084961414337158,0.070636018779543,0.029287817119352,0.460473168767808,0.059232294559479,-0.133595635493596,-0.098645903170109,-0.204547822475433,0.105901919305324,-0.032199573020140,0.037502211190399,0.138759539013025,0.103935778141022,-0.000000231012672,0.000008476184260,0.000000000000000,9.000000000000000,imbalanced
1494428863.447144031524658,1494428863.604309082031250,0.728225145075056,0.824266374111176,0.672788679599762,0.151477694511414,0.148434956868490,0.053384334797346,0.730179258210846,0.148558139801025,0.623825026883019,0.680150330066681,0.511855721473694,0.168294608592987,-0.164284209410349,0.058040422246152,0.626519237358368,-0.153212368488312,-0.271677497360441,-0.242050945758820,-0.317966759204865,0.075915813446045,0.138081861866845,0.022430909740357,0.272601922744160,0.075915813446045,-0.000000023360508,0.000158057929766,0.000000000000000,9.000000000000000,imbalanced
1494428863.643615961074829,1494428863.663269042968750,0.698762923479080,0.704360485076904,0.693165361881256,0.011195123195648,0.029462221595976,0.005597561597824,0.698785343238446,-0.011195123195648,0.626727879047394,0.634004116058350,0.619451642036438,0.014552474021912,-0.002902852164374,0.007276237010956,0.626770115752406,0.014552474021912,-0.344753012061119,-0.342870831489563,-0.346635192632675,0.003764361143112,0.073075514700678,0.001882180571556,0.344758149909350,0.003764361143112,-0.000000070676831,0.000000000000000,0.000000000000000,2.000000000000000,imbalanced
1494428981.923903942108154,1494428982.120376110076904,0.874913513660431,0.895372927188873,0.866493046283722,0.028879880905151,-0.874913513660431,0.009679539206755,0.874967056445496,0.025980234146118,-0.434027555313977,-0.407536953687668,-0.451923251152039,0.044386297464371,0.434027555313977,0.014374938693190,0.434265538160997,0.011662721633911,-0.212721103971655,-0.179502293467522,-0.261587172746658,0.082084879279137,0.212721103971655,0.024406803259212,0.214116697434491,0.082084879279137,0.000000124636227,0.000004223271926,11.000000000000000,0.000000000000000,balanced
1494428982.159682989120483,1494428982.316848993301392,0.868627356158363,0.872899293899536,0.864768087863922,0.008131206035614,0.006286157502068,0.003077326105401,0.868632807233658,-0.005015969276428,-0.344618747631709,-0.290514081716537,-0.400631487369537,0.110117405653000,-0.089408807682269,0.038105333474329,0.346719047152644,-0.110117405653000,-0.352470073435042,-0.294780790805817,-0.392778605222702,0.097997814416885,0.139748969463387,0.032058555745011,0.353924997229299,0.097997814416885,-0.000000135887036,0.000006031164947,9.000000000000000,0.000000000000000,balanced
1494428982.356154918670654,1494428982.513310909271240,0.848267694314321,0.866967678070068,0.832363903522491,0.034603774547577,0.020359661844042,0.011712787249776,0.848348554900928,0.034603774547577,-0.269007792075475,-0.257779777050018,-0.279676228761673,0.021896451711655,-0.075610955556234,0.007711055231555,0.269118287320104,0.009603023529053,-0.455546041329702,-0.418840736150742,-0.478488832712174,0.059648096561432,0.103075967894660,0.018915162095388,0.455938569467705,0.059648096561432,0.000000014705156,0.000000800897059,9.000000000000000,0.000000000000000,balanced
1494428982.552617073059082,1494428982.709783077239990,0.836040284898546,0.852790892124176,0.828431010246277,0.024359881877899,0.012227409415775,0.008026170314460,0.836078810509607,-0.023906648159027,-0.311107244756487,-0.286099523305893,-0.324618399143219,0.038518875837326,0.042099452681012,0.013567083537340,0.311402927885532,0.033849388360977,-0.451103213760588,-0.412771582603455,-0.480726510286331,0.067954927682877,-0.004442827569114,0.022503549387801,0.451664166389343,-0.067954927682877,0.000000006824943,0.000000456334498,9.000000000000000,0.000000000000000,balanced
1494428982.749089956283569,1494428982.906255006790161,0.875705950789981,0.878469467163086,0.867634296417236,0.010835170745850,-0.039665665891435,0.003287847891984,0.875712122899270,-0.008096039295197,-0.336147195763058,-0.311414003372192,-0.356624096632004,0.045210093259811,0.025039951006571,0.017457050404423,0.336600186910510,0.045210093259811,-0.345432917277018,-0.323550552129745,-0.387597739696503,0.064047187566757,-0.105670296483570,0.022464320478306,0.346162600569535,-0.062151342630386,0.000000118542333,0.000000416374851,9.000000000000000,0.000000000000000,balanced
1494428982.945561885833740,1494428983.122380971908569,0.830537462234497,0.866905868053436,0.796254754066467,0.070651113986969,0.045168488555484,0.022762225820764,0.830849321537446,0.070651113986969,-0.329564532637596,-0.294095546007156,-0.357143223285675,0.063047677278519,-0.006582663125462,0.021555241722603,0.330268693064234,-0.063047677278519,-0.443991765379906,-0.347739726305008,-0.528664588928223,0.180924862623215,0.098558848102887,0.059019955445161,0.447897357511645,0.180924862623215,-0.000000043943149,0.000007358520493,10.000000000000000,0.000000000000000,balanced
1494428983.161657094955444,1494428983.318852901458740,0.780639575587379,0.789264202117920,0.775238454341888,0.014025747776031,0.049897886647118,0.004709553933284,0.780653781692943,-0.002722203731537,-0.239841727746858,-0.203141525387764,-0.279918015003204,0.076776489615440,-0.089722804890739,0.027617182805455,0.241426517091035,-0.076776489615440,-0.576291309462653,-0.550452172756195,-0.591227531433105,0.040775358676910,0.132299544082748,0.013462576056747,0.576448535704848,0.029026448726654,0.000000036001814,0.000002178937453,9.000000000000000,0.000000000000000,balanced
1494428983.358129024505615,1494428983.515367031097412,0.797659032874637,0.803630948066711,0.784220457077026,0.019410490989685,-0.017019457287259,0.006356774180986,0.797684361953078,0.015914499759674,-0.182901976837052,-0.132263615727425,-0.211039721965790,0.078776106238365,-0.056939750909805,0.026886941084446,0.184867630297411,-0.077075153589249,-0.573802385065291,-0.557472825050354,-0.606221556663513,0.048748731613159,-0.002488924397363,0.016562108650521,0.574041357873775,0.044117331504822,-0.000000067837296,0.000001448816681,9.000000000000000,0.000000000000000,balanced
